-5.744523107520565011e-03,-5.744523107520565011e-03,-8.381848154392014527e-02,-8.356567681332413566e-02,-5.744523107520565011e-03,-2.518193381338086970e-02,-5.744523107520565011e-03,1.313285007639594382e-01,7.523012032428605389e-02,-5.346485136264442217e-02,-3.065709201902113920e-02,-2.079033203692843418e-02,-3.009509602548382165e-02,-8.126524012403128425e-03,-2.308663385808000165e-02,-2.158194785872237162e-02,-2.158194785872237162e-02,-2.518193381338086970e-02,-1.911228472073975629e-02,-2.712289568025940886e-02,-1.727684263443415857e-02,-1.727684263443415857e-02,-1.409320208092824760e-02,-1.522717520258197108e-02,-1.522717520258197108e-02,-1.149983912133383836e-02,-2.380467277177211391e-02,-8.126524012403128425e-03,-3.281558664838562372e-02,-2.712289568025940886e-02,-2.952313841017586288e-02,-3.037262786028071052e-02,-1.991476881113478023e-02,-3.907682525690153036e-02,-3.435224020335946038e-02,-4.039735891137768986e-02,1.655159899105844434e-02,7.493355777539334461e-01,-1.286124084493782405e-02,1.585812894718781063e-01,-9.124834975436740825e-02,-4.979502010815490230e-03,1.355068911409962329e-01,-3.009509602548382165e-02
-3.904229859750509013e-03,-3.904229859750509013e-03,-5.696671635184094584e-02,-5.679489916886417550e-02,-3.904229859750509013e-03,-1.711474670399532744e-02,-3.904229859750509013e-03,-1.238115180060497811e-02,-5.523142149722864297e-03,-1.165362471430055752e-02,-2.083590436203199350e-02,-1.413002152022643267e-02,-2.045394723557252686e-02,-5.523142149722864297e-03,-1.569068895411704009e-02,-1.466803835313857524e-02,-1.466803835313857524e-02,-1.711474670399532744e-02,-1.298954696466915124e-02,-1.843390951968379085e-02,-1.174210001997576594e-02,-1.174210001997576594e-02,-9.578358264731044736e-03,-1.034905613448438948e-02,-1.034905613448438948e-02,-7.815795051996471746e-03,-1.617869969318595086e-02,-5.523142149722864297e-03,-2.230291198413437634e-02,6.701422036674701266e-01,3.472098738151768171e-01,-1.975271476097849310e-02,-2.594475249507868786e-02,-2.655832436160178098e-02,-2.334728913801270220e-02,-2.745581695204181438e-02,-1.298954696466915124e-02,-2.945619955635803491e-02,-8.741063374697087898e-03,-5.523142149722864297e-03,-2.819068574688471038e-02,-2.715956511307045240e-02,-3.388942354516247257e-02,-2.045394723557252686e-02
-6.724934501472378499e-03,-6.724934501472378499e-03,-9.812368891993640541e-02,-9.782773828607180255e-02,-6.724934501472378499e-03,-5.799732728456707433e-03,-6.724934501472378499e-03,-2.132621231404033257e-02,-9.513468861585197903e-03,-5.608279527711224066e-02,-3.588930394650530209e-02,-2.433859497042783690e-02,-3.523139271943050849e-02,-9.513468861585197903e-03,-2.702680407914204511e-02,-2.526531498743395457e-02,-2.526531498743395457e-02,-2.947970655626658276e-02,-2.237415717802576989e-02,-3.175193023442104967e-02,1.404329163007604804e-02,-2.022546222448096467e-02,-1.649847326511383674e-02,-1.782598032302223565e-02,-1.782598032302223565e-02,-1.346250392259613210e-02,-2.786738989866223079e-02,-9.513468861585197903e-03,-3.841618646269755188e-02,-3.175193023442104967e-02,-3.456181973163474641e-02,7.361471767541705180e-01,-4.468916212773030305e-02,-4.574602372721042753e-02,-4.021509897731949390e-02,-3.221754428907777634e-02,-2.237415717802576989e-02,-5.073753846333886597e-02,-1.505625456996361952e-02,-9.513468861585197903e-03,-2.242380031973173135e-02,-3.155396037310047308e-02,6.584143499376295117e-02,4.623319155924264685e-03
1.384543958134873409e-01,1.384543958134873409e-01,-6.786033627300450122e-02,-6.765566286788365913e-02,-4.650827152006151329e-03,-2.038756208778541926e-02,-4.650827152006151329e-03,-1.474877223828291103e-02,-6.579320479855713805e-03,-3.872525429062918800e-02,-2.482030854344581886e-02,-1.683207446932947354e-02,-2.436531059546294398e-02,-6.579320479855713805e-03,-1.869118490532568552e-02,-1.747297507831770819e-02,-1.747297507831770819e-02,-2.038756208778541926e-02,-1.547350947195585621e-02,-2.195898550841179908e-02,-1.398751599066071043e-02,-1.398751599066071043e-02,-1.141000665675467526e-02,-1.232808338568763817e-02,-1.232808338568763817e-02,-9.310392356013429474e-03,-1.927251686508825446e-02,-6.579320479855713805e-03,-2.656784880776563718e-02,-2.195898550841179908e-02,-2.390224761229060857e-02,-2.982237189998394530e-02,8.097524206286825788e-01,-3.163701433824318843e-02,-2.781193990861660637e-02,-3.270613246352937348e-02,-1.547350947195585621e-02,-3.508904383523565179e-02,-1.041259770577278136e-02,-6.579320479855713805e-03,-1.488411058517581870e-03,-3.235322903672965128e-02,-2.306631504653811754e-02,-2.436531059546294398e-02
-4.832639186175948474e-03,-4.832639186175948474e-03,-7.051316024904054347e-02,-7.030048566758929918e-02,-4.832639186175948474e-03,-2.118456099008700008e-02,-4.832639186175948474e-03,-1.532533726521420787e-02,-6.836521962689060330e-03,1.182111825508183091e-02,-2.579059418028341322e-02,2.097091051482087576e-02,-2.531780926672170737e-02,-6.836521962689060330e-03,-1.942186833810284272e-02,-1.815603575508717080e-02,-1.815603575508717080e-02,-2.118456099008700008e-02,-1.607840622276896642e-02,-2.281741513675592664e-02,-1.453432167750452579e-02,-1.453432167750452579e-02,-1.185605129620352118e-02,-1.281001785551628101e-02,-1.281001785551628101e-02,5.943883841304717364e-02,-2.002592596422064081e-02,-6.836521962689060330e-03,-2.760645000221593690e-02,-2.281741513675592664e-02,-2.483664403632158263e-02,-4.717820183883739832e-02,-3.211430476364568465e-02,7.397861489438557481e-01,-2.889917562040017485e-02,-1.371270643181337137e-02,-1.607840622276896642e-02,-3.646075906529004651e-02,-1.081965122722254938e-02,-6.836521962689060330e-03,-5.340694818027123814e-02,2.781355781946328459e-02,8.145579616480087479e-03,1.505080841273379521e-03
-3.261356810195622808e-03,-3.261356810195622808e-03,-4.758653947194370348e-02,-4.744301381901359221e-02,-3.261356810195622808e-03,-1.429662128587253118e-02,-3.261356810195622808e-03,-1.034246322411693127e-02,-4.613697940630020859e-03,-1.756100930855825776e-02,-1.740505068316857556e-02,-1.180336290859319674e-02,-1.708598686768386318e-02,-4.613697940630020859e-03,-1.310704981915202308e-02,-1.225278953690396924e-02,-1.225278953690396924e-02,3.202550298584969785e-02,-1.085067964140993754e-02,-1.539856988706921580e-02,-9.808638128850664245e-03,-9.808638128850664245e-03,-8.001179510258225186e-03,-8.644973763264618416e-03,-8.644973763264618416e-03,-6.528841112226633006e-03,-1.351470438983160514e-02,-4.613697940630020859e-03,1.722024661266668977e-02,-1.539856988706921580e-02,-1.676126750823246289e-02,-3.183870012477153788e-02,9.370473421877424311e-03,-2.218521325218011236e-02,-1.950290919467785600e-02,6.497265188465135323e-03,-1.085067964140993754e-02,3.051565997555226104e-02,-7.301754146012705109e-03,-4.613697940630020859e-03,-7.968651366951840648e-03,3.637087051890007805e-01,2.015157017869474015e-02,-1.708598686768386318e-02
-3.566837966339680803e-03,-3.566837966339680803e-03,-5.204382272575372448e-02,-5.188685347099005613e-02,-3.566837966339680803e-03,-1.563574136795276362e-02,-3.566837966339680803e-03,-1.131120961003940009e-02,-5.045848687398074572e-03,-4.024616602594952020e-02,8.582569916753493011e-01,-1.290894722749777977e-02,-1.868637815448979250e-02,-5.045848687398074572e-03,-1.433474643912172400e-02,-1.340047025126859213e-02,-1.340047025126859213e-02,-1.563574136795276362e-02,-1.186702907960829334e-02,-1.684090606977742613e-02,-1.072738277722302784e-02,-1.072738277722302784e-02,-8.750625127391798222e-03,-9.454721587170681132e-03,-9.454721587170681132e-03,-7.140377367630781555e-03,-1.478058474645020486e-02,-5.045848687398074572e-03,-2.037556088719281663e-02,-1.684090606977742613e-02,-1.833124334186336454e-02,-3.482093221107177700e-02,-2.370268440922339639e-02,3.595746615408545229e-03,-2.132968608408095448e-02,-2.508316718515989086e-02,-1.186702907960829334e-02,-2.691068269438672000e-02,-7.985686763084996753e-03,-5.045848687398074572e-03,-1.795944711133981922e-02,-2.481251654603267714e-02,-8.727661298344891599e-03,-1.868637815448979250e-02
-3.197008057865221610e-03,-3.197008057865221610e-03,-4.664762520375687060e-02,-4.650693140800490899e-02,-3.197008057865221610e-03,3.320924824519099622e-02,-3.197008057865221610e-03,-1.013839950363886952e-02,-4.522666592823867092e-03,-3.607321619243097216e-02,-1.706163738591511339e-02,-1.157047465972190978e-02,-1.674886891302402453e-02,-4.522666592823867092e-03,-1.284843895512201468e-02,-1.201103379990459651e-02,-1.201103379990459651e-02,-1.401453938075556890e-02,-1.063658847092567063e-02,8.631993203702867934e-01,-9.615107134732273422e-03,-9.615107134732273422e-03,-7.843310884216721582e-03,-8.474402645791039371e-03,-8.474402645791039371e-03,-6.400022708051465552e-03,-1.324805022832399072e-02,-4.522666592823867092e-03,-1.826290763825387173e-02,-1.509474579863837734e-02,-1.643055648383333692e-02,-3.121050126519077372e-02,-2.124505619947945900e-02,-2.174748414860618040e-02,-1.911810374512774510e-02,7.521982412611110183e-03,-1.063658847092567063e-02,-2.412043110130315110e-02,-7.157685650455768676e-03,-4.522666592823867092e-03,-3.262765878813336795e-02,-2.223981467119613351e-02,-3.048636276620321668e-03,-1.674886891302402453e-02
-2.781793391852201147e-03,-2.781793391852201147e-03,-4.058921753987008996e-02,-4.046679649362513315e-02,-2.781793391852201147e-03,-1.219438685596263387e-02,-2.781793391852201147e-03,-8.821664579104172496e-03,-3.935280679232662504e-03,-8.948350761662494240e-03,-1.484573991534118842e-02,-1.006774752094311866e-02,-1.457359256528129726e-02,-3.935280679232662504e-03,-1.117973490653041344e-02,-1.045108859569118635e-02,-1.045108859569118635e-02,-1.219438685596263387e-02,-9.255150748675321573e-03,-1.313430036907064884e-02,6.179144357812726973e-01,-8.366335337674895775e-03,4.721176091703276900e-01,-7.373781001883903015e-03,-7.373781001883903015e-03,-5.568813263751915855e-03,4.558819844549283351e-02,-3.935280679232662504e-03,-1.589099397454302176e-02,-1.313430036907064884e-02,-1.429662128587253118e-02,-1.712961431993727940e-03,-1.848583296493276976e-02,-1.892300757427542446e-02,-1.663512061913709553e-02,-1.956247785318004570e-02,-9.255150748675321573e-03,-2.098776563329516828e-02,-6.228073962593869833e-03,-3.935280679232662504e-03,-3.641434205211559888e-02,-1.935139617060020398e-02,4.125008742860692551e-03,3.089773885183843063e-02
-1.270362185532047982e-03,-1.270362185532047982e-03,-1.853588668878564799e-02,-1.847998064331211540e-02,-1.270362185532047982e-03,-5.568813263751915855e-03,-1.270362185532047982e-03,-4.028591457426559073e-03,-1.797125472723698188e-03,-1.433404262108325077e-02,-6.779607234646566061e-03,-4.597640422020847148e-03,9.194927106194671074e-02,-1.797125472723698188e-03,-5.105451940150227200e-03,-4.772700872932663166e-03,-4.772700872932663166e-03,-5.568813263751915855e-03,-4.226551679557814800e-03,-5.998043769590446703e-03,-3.820656154979957652e-03,-3.820656154979957652e-03,-3.116615715799646216e-03,-3.367386153344354566e-03,3.814818608210762685e-01,-2.543111148829563500e-03,-5.264241358631420800e-03,-1.797125472723698188e-03,-7.256943630287279907e-03,-5.998043769590446703e-03,-6.528841112226633006e-03,-1.240179564178940132e-02,-8.441929309162755218e-03,-8.641573931876405518e-03,-7.596764104844428052e-03,-8.933600961443532301e-03,-4.226551679557814800e-03,-9.584487438010215812e-03,-2.844175873718645612e-03,-1.797125472723698188e-03,9.570761907797990103e-03,-8.837206244138745906e-03,-1.102697425812038980e-02,-6.655325645862344638e-03
-1.099821423049049309e-03,-1.099821423049049309e-03,-1.604752212220337051e-02,-1.599912122741131357e-02,-1.099821423049049309e-03,-4.821223583468781451e-03,-1.099821423049049309e-03,-3.487770054911119334e-03,-1.555868961874739978e-03,4.369281334435760888e-02,-5.869473573317812547e-03,-3.980426597393578632e-03,-5.761876263359934532e-03,-1.555868961874739978e-03,-4.420066562177200030e-03,-4.131985921525069272e-03,-4.131985921525069272e-03,-4.821223583468781451e-03,-3.659154952612808914e-03,-5.192831705249958442e-03,-3.307749189331611172e-03,-3.307749189331611172e-03,-2.698223208062678659e-03,-2.915328772617517723e-03,-2.915328772617517723e-03,-2.201709209020747370e-03,-4.557539171318170795e-03,-1.555868961874739978e-03,-6.282729572201941996e-03,-5.192831705249958442e-03,-5.652371744600458332e-03,-1.073690691242023057e-02,-7.308635924324458077e-03,-7.481479098938520651e-03,-6.576930582091196353e-03,1.641516642252245639e-01,-3.659154952612808914e-03,-8.297810445966084456e-03,-2.462357265085722124e-03,-1.555868961874739978e-03,-2.047415375397925591e-02,-7.650848598847423063e-03,-9.546649497766596104e-03,-5.761876263359934532e-03
-3.064517296869794481e-03,-3.064517296869794481e-03,-4.471444916853532792e-02,-4.457958602060443920e-02,-3.064517296869794481e-03,-1.343374729204355363e-02,-3.064517296869794481e-03,-9.718242831775579169e-03,-4.335237744423669874e-03,4.712321728664979614e-02,-1.635456712516720687e-02,-1.109096977108909969e-02,-1.605476043787023438e-02,-4.335237744423669874e-03,-1.231597252902733031e-02,-1.151327121073121573e-02,-1.151327121073121573e-02,-1.343374729204355363e-02,-1.019578579686261470e-02,-1.446918767626393688e-02,-9.216636803010968756e-03,-9.216636803010968756e-03,-7.518267528377487081e-03,-8.123205515474065871e-03,-8.123205515474065871e-03,-6.134792260198306500e-03,-1.269902306771422684e-02,-4.335237744423669874e-03,-1.750605420304634369e-02,-1.446918767626393688e-02,-1.574963954752288398e-02,-2.991707222502906771e-02,-2.036461623426423506e-02,-2.084622250883764669e-02,5.456531432935136233e-02,2.284742207494299959e-01,-1.019578579686261470e-02,-2.312082953186471446e-02,-6.861056051271032484e-03,-4.335237744423669874e-03,-5.704871445756778958e-02,2.628324981902237512e-01,-2.660056614641368930e-02,-1.605476043787023438e-02
-2.854962840631337494e-03,-2.854962840631337494e-03,-4.165683481240638891e-02,-4.153119372814605137e-02,-2.854962840631337494e-03,-1.251513553811269171e-02,-2.854962840631337494e-03,-9.053700623354641805e-03,-4.038790278088570836e-03,-3.221377297379111881e-02,-1.523622707715038306e-02,-1.033255925667897826e-02,-1.495692144148635244e-02,-4.038790278088570836e-03,-1.147379522136315715e-02,-1.072598334306114690e-02,-1.072598334306114690e-02,-1.251513553811269171e-02,-9.498588769856862804e-03,-1.347977157513481281e-02,-8.586394867168379436e-03,-8.586394867168379436e-03,-7.004161615066555047e-03,-7.567733397092763284e-03,-7.567733397092763284e-03,-5.715289633296875144e-03,-1.183065241879256539e-02,-4.038790278088570836e-03,-1.630897443027187060e-02,3.555381794315057298e-02,6.626193960300000851e-01,-2.787131584807330670e-02,-1.897206541204011013e-02,-1.942073901526186752e-02,-1.707267382119796728e-02,-2.007702926647468925e-02,-9.498588769856862804e-03,-2.153980635889032533e-02,-6.391890851415818822e-03,-4.038790278088570836e-03,6.787451191004999912e-03,-1.986039550716370630e-02,-2.478159544582714952e-02,-1.495692144148635244e-02
-8.977194112240494432e-04,-8.977194112240494432e-04,-1.309864657046859449e-02,-1.305913977248771354e-02,-8.977194112240494432e-04,-3.935280679232662504e-03,-8.977194112240494432e-04,-2.846861149057691113e-03,-1.269964140654563246e-03,-1.012935401321788179e-02,-4.790905368824584405e-03,-3.248987650673676019e-03,-4.703080025800355883e-03,-1.269964140654563246e-03,-3.607839844370682152e-03,-3.372696595029063462e-03,-3.372696595029063462e-03,-3.935280679232662504e-03,-2.986752540726457170e-03,-4.238602488846654297e-03,-2.699920725758741483e-03,-2.699920725758741483e-03,-2.202400588795466567e-03,-2.379611066334002753e-03,-2.379611066334002753e-03,-1.797125472723698188e-03,-3.720050633459814470e-03,-1.269964140654563246e-03,-5.128221886059330589e-03,-4.238602488846654297e-03,-4.613697940630020859e-03,-8.763904348274778253e-03,-5.965608780965599330e-03,-6.106690478136460667e-03,-5.368360832113959306e-03,2.041296810937926753e-01,-2.986752540726457170e-03,-6.773013647388489641e-03,-2.009877119967167901e-03,-1.269964140654563246e-03,-1.671184509424964923e-02,-6.244936819361576394e-03,-7.792367366820410549e-03,-4.703080025800355883e-03
