-6.165053608780375269e-03,-6.165053608780375269e-03,-8.972780760492091168e-02,-8.972780760492091168e-02,-6.165053608780375269e-03,-2.702655242001620467e-02,-6.165053608780375269e-03,-1.955112810411208102e-02,-8.721450638317355952e-03,-6.926469326034540019e-02,-3.168629637213148109e-02,-2.231293590278999803e-02,-3.230024015215050837e-02,-8.721450638317355952e-03,-2.477758879861125321e-02,-2.316258225516577146e-02,-2.316258225516577146e-02,-2.702655242001620467e-02,-2.051189651080138898e-02,-2.910990461116554767e-02,1.952274522947707383e-02,-1.854195447690784593e-02,-1.512508090446066343e-02,-1.380288486886658422e-02,-1.634212039960600618e-02,-1.234177793216359106e-02,-2.554828127758309794e-02,-8.721450638317355952e-03,-3.465467748346960641e-02,-2.910990461116554767e-02,-3.168629637213148109e-02,8.180047103637926309e-01,-4.145987716111576571e-02,-2.400730765108722783e-02,-3.687004053607760568e-02,-2.662359694980186500e-02,-2.051189651080138898e-02,-4.651955890119510717e-02,-1.380288486886658422e-02,-8.721450638317355952e-03,-6.169044800567824449e-02,-2.598522559548253549e-02,1.543946021238511331e-02,-1.016921964362675450e-02
1.400314573906657756e-01,1.400314573906657756e-01,-6.899519732840285469e-02,-6.899519732840285469e-02,-4.740549241444480012e-03,-2.078176617817168934e-02,-4.740549241444480012e-03,-1.503362199013672136e-02,-6.706262237344914716e-03,-5.326031368592958060e-02,-2.436482434105042769e-02,-1.715728330694854878e-02,-2.483690956615109205e-02,-6.706262237344914716e-03,-1.905245067403666531e-02,-1.781060939733559653e-02,-1.781060939733559653e-02,-2.078176617817168934e-02,-1.577239414534525180e-02,-2.238373661932872849e-02,-1.425762918025826227e-02,-1.425762918025826227e-02,-1.163026233969958155e-02,-1.061357443861636780e-02,-1.256609129134118874e-02,-9.490072548771991828e-03,-1.964506606368608688e-02,-6.706262237344914716e-03,-2.664732790365218970e-02,-2.238373661932872849e-02,-2.436482434105042769e-02,-2.871705795442543868e-02,8.755347933533127458e-01,-3.188011032809014850e-02,-2.835080662500634799e-02,-3.334090497348045357e-02,-1.577239414534525180e-02,-3.577069619432216713e-02,5.422296070927545841e-02,-6.706262237344914716e-03,-2.127913380627916365e-02,-3.298106952719084828e-02,-4.115605823055924761e-02,-2.483690956615109205e-02
-4.645467569235469003e-03,-4.645467569235469003e-03,-6.761135372669049848e-02,-6.761135372669049848e-02,-4.645467569235469003e-03,-2.036494420691099816e-02,-4.645467569235469003e-03,-1.473209112411731983e-02,-6.571754062168865505e-03,4.738987396530707635e-03,-2.387613661238546792e-02,2.428320631249430289e-02,-2.433875317671676045e-02,-6.571754062168865505e-03,-1.867031375751027414e-02,-1.745338021600887496e-02,-1.745338021600887496e-02,-2.036494420691099816e-02,-1.545604565201706519e-02,-2.193478376605062161e-02,-1.397166247995627539e-02,-1.397166247995627539e-02,-1.139699299997404790e-02,-1.040069691022453557e-02,-1.231405193635122519e-02,6.455039616391398949e-02,-1.925104300077562849e-02,-6.571754062168865505e-03,-2.611285977180992368e-02,-2.193478376605062161e-02,-2.387613661238546792e-02,-2.750867185277227484e-02,-3.124068775365466261e-02,7.808846575527561562e-01,-2.778217164937669958e-02,-1.101255048156548483e-02,-1.545604565201706519e-02,-3.505323974845254292e-02,-1.040069691022453557e-02,-6.571754062168865505e-03,-6.702152639584781080e-02,1.144028259040441933e-02,-2.248845514121838862e-02,4.321311461577511878e-03
-3.324059257800042900e-03,-3.324059257800042900e-03,-4.837923049467901526e-02,-4.837923049467901526e-02,-3.324059257800042900e-03,-1.457211363908083278e-02,-3.324059257800042900e-03,-1.054153175283824989e-02,-4.702411459075710697e-03,-1.780239058367789548e-02,-1.708454353927609665e-02,-1.203063685459839806e-02,-1.741556831784971462e-02,-4.702411459075710697e-03,-1.335952266735924987e-02,-1.248874719762093841e-02,-1.248874719762093841e-02,-1.457211363908083278e-02,-1.105955662650827398e-02,-1.569541062523923183e-02,-9.997407865017017906e-03,-9.997407865017017906e-03,-8.155105923789894573e-03,-7.442207342261991480e-03,-8.811306446553311342e-03,-6.654411104340183895e-03,-1.377506284465707977e-02,-4.702411459075710697e-03,-1.868502835903004117e-02,-1.569541062523923183e-02,-1.708454353927609665e-02,-3.149105375520598604e-02,-2.235424008452753172e-02,-2.235424008452753172e-02,-1.987950265426113167e-02,6.398369456773956437e-03,-1.105955662650827398e-02,3.068596738940286908e-02,-7.442207342261991480e-03,-4.702411459075710697e-03,1.815017563300779652e-02,3.978503864982880223e-01,2.017317711327070578e-02,-1.741556831784971462e-02
-3.451749849612050901e-03,-3.451749849612050901e-03,-5.023767286714250074e-02,-5.023767286714250074e-02,-3.451749849612050901e-03,-1.513188759923506446e-02,-3.451749849612050901e-03,-1.094647472278272721e-02,-4.883050146771772577e-03,-3.878058646632267376e-02,9.110790177690528679e-01,-1.249278238832625572e-02,-1.808457089956675909e-02,-4.883050146771772577e-03,-1.387271609245181204e-02,-1.296849060680137396e-02,-1.296849060680137396e-02,-1.513188759923506446e-02,-1.148439903192071364e-02,-1.629833497647227569e-02,-1.038144883055471326e-02,-1.038144883055471326e-02,-8.468376603082033646e-03,-7.728092696950294993e-03,-9.149784448158492303e-03,-6.910034011807831417e-03,-1.430421885255749037e-02,-4.883050146771772577e-03,-1.940279604731360436e-02,-1.629833497647227569e-02,-1.774083011727530662e-02,-3.270075279452074046e-02,-2.321295707015377102e-02,-2.321295707015377102e-02,-2.064315494261744280e-02,-2.427660970632038520e-02,-1.148439903192071364e-02,-2.604582062555418562e-02,-7.728092696950294993e-03,-4.883050146771772577e-03,-2.566388337792777780e-02,-2.401460168059280781e-02,-2.996707988306241549e-02,1.992490276075900568e-02
-3.324059257800042900e-03,-3.324059257800042900e-03,-4.837923049467901526e-02,-4.837923049467901526e-02,-3.324059257800042900e-03,-1.457211363908083278e-02,-3.324059257800042900e-03,-1.054153175283824989e-02,-4.702411459075710697e-03,-3.734597612303315606e-02,-1.708454353927609665e-02,-1.203063685459839806e-02,-1.741556831784971462e-02,-4.702411459075710697e-03,3.765405518033930476e-02,-1.248874719762093841e-02,-1.248874719762093841e-02,-1.457211363908083278e-02,-1.105955662650827398e-02,8.994067632496660636e-01,-9.997407865017017906e-03,-9.997407865017017906e-03,-8.155105923789894573e-03,-7.442207342261991480e-03,-8.811306446553311342e-03,-6.654411104340183895e-03,-1.377506284465707977e-02,-4.702411459075710697e-03,-1.868502835903004117e-02,-1.569541062523923183e-02,-1.708454353927609665e-02,-3.149105375520598604e-02,-2.235424008452753172e-02,-2.235424008452753172e-02,-1.987950265426113167e-02,6.398369456773956437e-03,-1.105955662650827398e-02,-2.508230751052349661e-02,-7.442207342261991480e-03,-4.702411459075710697e-03,-4.857371406330051461e-02,6.955397258246973601e-03,-4.341631779172910530e-03,-1.741556831784971462e-02
-2.680149169352635374e-03,-2.680149169352635374e-03,-3.900759413959686839e-02,-3.900759413959686839e-02,-2.680149169352635374e-03,-1.174932070595598003e-02,-2.680149169352635374e-03,-8.499510802876728693e-03,-3.791498041565363915e-03,-6.032548620506791338e-03,-1.377506284465707977e-02,-9.700158412330781021e-03,-1.404196415914098391e-02,-3.791498041565363915e-03,-1.077162312791250104e-02,-1.006952729540427742e-02,-1.006952729540427742e-02,-1.174932070595598003e-02,-8.917188054451838375e-03,-1.265502161285896217e-02,6.612741422348058506e-01,-8.060790228763327694e-03,4.029204223369055593e-01,-6.000562649329706406e-03,-7.104450860262604209e-03,-5.365371977643950026e-03,4.993565076943556197e-02,-3.791498041565363915e-03,-1.506551458680321226e-02,-1.265502161285896217e-02,-1.377506284465707977e-02,-2.539085949385671767e-02,-1.802395605718165594e-02,-1.802395605718165594e-02,-1.602860490556468759e-02,-1.884984085576348750e-02,-8.917188054451838375e-03,-2.022356415037795951e-02,-6.000562649329706406e-03,-3.791498041565363915e-03,-3.350005704333224726e-02,-1.864640183986944130e-02,6.948662061454584024e-03,3.455600063556227980e-02
-1.294717461179922292e-03,-1.294717461179922292e-03,-1.884365759513094429e-02,-1.884365759513094429e-02,-1.294717461179922292e-03,-5.675822394123811350e-03,-1.294717461179922292e-03,-4.105915138533093763e-03,-1.831584142620635604e-03,-1.454621703203346113e-02,-6.654411104340183895e-03,-4.685919954108179811e-03,9.296432212927126237e-02,-1.831584142620635604e-03,-5.203519531088779924e-03,-4.864353433856358037e-03,-4.864353433856358037e-03,-5.675822394123811350e-03,-4.307685262724559455e-03,-6.113345347018638715e-03,-3.893979476750246155e-03,-3.893979476750246155e-03,-3.176404876816352457e-03,-2.898731655621900830e-03,3.858594651933993647e-01,-2.591885878821800857e-03,-5.365371977643950026e-03,-1.831584142620635604e-03,-7.277798198786947226e-03,-6.113345347018638715e-03,-6.654411104340183895e-03,-1.226573114548049417e-02,-8.706952170281364103e-03,-8.706952170281364103e-03,-7.743044636057079544e-03,-9.105917825579285321e-03,-4.307685262724559455e-03,-9.769531461978699788e-03,-2.898731655621900830e-03,-1.831584142620635604e-03,9.508550169136927716e-03,-9.007641188899805779e-03,-1.124035728995111810e-02,-6.783344895125287440e-03
-1.120904447082227183e-03,-1.120904447082227183e-03,-1.631393738864684792e-02,-1.631393738864684792e-02,-1.120904447082227183e-03,-4.913855534646380946e-03,-1.120904447082227183e-03,-3.554704926841496023e-03,-1.585697939686206296e-03,4.439550217512051866e-02,-5.761070830674245614e-03,-4.056845352533085952e-03,-5.872695539387514513e-03,-1.585697939686206296e-03,-4.504958307707642232e-03,-4.211324524209519339e-03,-4.211324524209519339e-03,-4.913855534646380946e-03,-3.729387849004633330e-03,-5.292641979028942824e-03,-3.371221168484508663e-03,-3.371221168484508663e-03,-2.749979403932932727e-03,-2.509583211091864167e-03,-2.971256471246707699e-03,-2.243930815031504409e-03,-4.645082413973647927e-03,-1.585697939686206296e-03,-6.300769558288719409e-03,-5.292641979028942824e-03,-5.761070830674245614e-03,-1.061908331347780760e-02,-7.538062705438683918e-03,-7.538062705438683918e-03,-6.703557669333420899e-03,1.660037131690219325e-01,-3.729387849004633330e-03,-8.457993029353197412e-03,-2.509583211091864167e-03,-1.585697939686206296e-03,-2.088369191617631473e-02,-7.798384874764369666e-03,-9.731363676533013457e-03,-5.872695539387514513e-03
-3.191610201803121629e-03,-3.191610201803121629e-03,-4.645153218609995860e-02,-4.645153218609995860e-02,-3.191610201803121629e-03,-1.399147937666594260e-02,-3.191610201803121629e-03,-1.012149834755261130e-02,-4.515041165600289577e-03,8.605210627384879407e-02,-1.640380006016826236e-02,-1.155126919871373413e-02,-1.672163496574825131e-02,-4.515041165600289577e-03,-1.282720479074225123e-02,-1.199112587121780107e-02,-1.199112587121780107e-02,-1.399147937666594260e-02,-1.061888222171592996e-02,-1.507001794732024114e-02,-9.599055389491640763e-03,-9.599055389491640763e-03,-7.830161030395988223e-03,-7.145668303524056568e-03,-8.460214865316595043e-03,-6.389262260523061177e-03,-1.322618753029803675e-02,-4.515041165600289577e-03,-1.794051264029790024e-02,-1.507001794732024114e-02,-1.640380006016826236e-02,-3.023627457747683073e-02,-2.146352251089325702e-02,-2.146352251089325702e-02,5.312655933217932253e-02,2.252653140132028775e-01,-1.061888222171592996e-02,-2.408288851875979228e-02,-7.145668303524056568e-03,-4.515041165600289577e-03,-4.557652187044777120e-02,1.967690457007229832e-01,-2.770862375319017509e-02,-1.672163496574825131e-02
-2.758728899692485231e-03,-2.758728899692485231e-03,-4.015126415011206762e-02,-4.015126415011206762e-02,-2.758728899692485231e-03,-1.209380095478236779e-02,-2.758728899692485231e-03,-8.748709345460842571e-03,-3.902661590630896165e-03,-3.099446057589947540e-02,-1.417893615742835990e-02,-9.984558937872759637e-03,-1.445366279505446751e-02,-3.902661590630896165e-03,-1.108743810209108366e-02,-1.036475740743336010e-02,-1.036475740743336010e-02,-1.209380095478236779e-02,-9.178632544453047687e-03,-1.302605625419708812e-02,-8.297125851326947119e-03,-8.297125851326947119e-03,-6.768148413485928529e-03,-6.176494123690738462e-03,-7.312747413005224288e-03,-5.522680193170657718e-03,-1.143230641134425872e-02,-3.902661590630896165e-03,-1.550722286453613645e-02,3.922550064361256250e-02,7.075710616797784569e-01,-2.613529824187095854e-02,-1.855240336258770148e-02,-1.855240336258770148e-02,-1.649855018532965512e-02,-1.940250241219199090e-02,-9.178632544453047687e-03,-2.081650212398754654e-02,-6.176494123690738462e-03,-3.902661590630896165e-03,-1.944263204066226658e-02,-1.919309873463195815e-02,-2.395047524144576848e-02,-1.445366279505446751e-02
-1.294717461179922292e-03,-1.294717461179922292e-03,-1.884365759513094429e-02,-1.884365759513094429e-02,-1.294717461179922292e-03,-5.675822394123811350e-03,-1.294717461179922292e-03,-4.105915138533093763e-03,-1.831584142620635604e-03,-1.454621703203346113e-02,-6.654411104340183895e-03,-4.685919954108179811e-03,-6.783344895125287440e-03,-1.831584142620635604e-03,-5.203519531088779924e-03,-4.864353433856358037e-03,-4.864353433856358037e-03,-5.675822394123811350e-03,-4.307685262724559455e-03,-6.113345347018638715e-03,-3.893979476750246155e-03,-3.893979476750246155e-03,-3.176404876816352457e-03,-2.898731655621900830e-03,-3.431994265863368056e-03,-2.591885878821800857e-03,-5.365371977643950026e-03,-1.831584142620635604e-03,-7.277798198786947226e-03,-6.113345347018638715e-03,-6.654411104340183895e-03,-1.226573114548049417e-02,-8.706952170281364103e-03,-8.706952170281364103e-03,-7.743044636057079544e-03,1.415380276226820555e-01,-4.307685262724559455e-03,-9.769531461978699788e-03,-2.898731655621900830e-03,-1.831584142620635604e-03,-2.412202096990340508e-02,1.431806913072881937e-01,-1.124035728995111810e-02,-6.783344895125287440e-03
