-6.218742777597982725e-03,-6.218742777597982725e-03,-9.050543064805742499e-02,-9.050543064805742499e-02,-6.218742777597982725e-03,-2.726181818214274202e-02,-6.218742777597982725e-03,1.227994339873973439e-01,1.500664727315751956e-01,-5.935409978780797902e-02,-3.196207952390216905e-02,-2.250719700512271784e-02,-3.258136011518079217e-02,-8.797400775664220712e-03,-2.499329255393022489e-02,-2.336423584759430086e-02,-2.336423584759430086e-02,-2.726181818214274202e-02,-2.069048571121350627e-02,-2.936328801059072402e-02,-1.870339965545568528e-02,-1.870339965545568528e-02,-1.525678445030333868e-02,-1.392307800436996638e-02,-1.648441817675105892e-02,-1.244925048188938975e-02,-2.577068915843039668e-02,-8.797400775664220712e-03,-3.495626016792929835e-02,-2.936328801059072402e-02,-3.196207952390216905e-02,-3.423211939403981302e-02,-4.132923111151164813e-02,-4.182056916274289049e-02,-3.719087169845451679e-02,-4.373681383120725519e-02,1.329900615537874843e-02,7.394784143463687398e-01,-1.392307800436996638e-02,1.500664727315751956e-01,-9.334904265538167267e-02,-4.326478848533218263e-02,2.449901029821263676e-01,-3.258136011518079217e-02
-3.681987303684752539e-03,-3.681987303684752539e-03,-5.358636921937198067e-02,-5.358636921937198067e-02,-3.681987303684752539e-03,-1.614115135676717425e-02,-3.681987303684752539e-03,-1.167660181843219354e-02,-5.208756676366920954e-03,-4.155681002661686801e-02,-1.892407761747401732e-02,-1.332603977654832697e-02,-1.929074068041984266e-02,-5.208756676366920954e-03,-1.479800486239033971e-02,-1.383347451852102832e-02,-1.383347451852102832e-02,-1.614115135676717425e-02,-1.225040308311073356e-02,-1.738538761225203594e-02,-1.107389106286999110e-02,-1.107389106286999110e-02,-9.033222413288142030e-03,-8.243562770432489792e-03,-9.760078621369102161e-03,-7.370940373966255836e-03,-1.525828510392219887e-02,-5.208756676366920954e-03,-2.069686924281035137e-02,7.675275000291599259e-01,3.788030150425157894e-01,-1.478745888726367211e-02,-2.447017181219007451e-02,-2.476108277782249414e-02,-2.201993591051379373e-02,-2.589565109691361472e-02,-1.225040308311073356e-02,-2.778281202900490313e-02,-8.243562770432489792e-03,-5.208756676366920954e-03,-6.859479617778810323e-02,-2.561617477948329932e-02,-3.196546257243935291e-02,-1.929074068041984266e-02
-6.029456468778882777e-03,-6.029456468778882777e-03,-8.775062320415299988e-02,-8.775062320415299988e-02,-6.029456468778882777e-03,-2.643202201273301896e-02,-6.029456468778882777e-03,-1.912107689699115223e-02,-8.529625185069531629e-03,-6.805155921804702246e-02,-3.098921663639763249e-02,-2.182212216036293756e-02,-3.158964754351362147e-02,-8.529625185069531629e-03,-2.423254584644272611e-02,-2.265307442475792896e-02,-2.265307442475792896e-02,-2.643202201273301896e-02,-2.006070798796400975e-02,-2.846952722949862985e-02,2.046233018034075007e-02,-1.813410492663959997e-02,-1.479239791490108077e-02,-1.349928687212674852e-02,-1.598266488331240298e-02,-1.207031976300356434e-02,-2.498628002607393428e-02,-8.529625185069531629e-03,-3.389226030590843791e-02,-2.846952722949862985e-02,-3.098921663639763249e-02,8.389732294498800647e-01,-4.007125053839472040e-02,-2.285302172694655271e-02,-3.605885465299564496e-02,-2.543760696241351496e-02,-2.006070798796400975e-02,-4.549588086344303478e-02,-1.349928687212674852e-02,-8.529625185069531629e-03,-8.152717812988725943e-02,-7.668346013218007781e-03,3.589805470126413659e-03,-3.158964754351362147e-02
1.396355270950539185e-01,1.396355270950539185e-01,-6.875248299362560211e-02,-6.875248299362560211e-02,-4.724070191115257653e-03,-2.070945000230560093e-02,-4.724070191115257653e-03,-1.498133535897183330e-02,-6.682948668229393881e-03,-3.944095131282443489e-02,-2.428000522369934411e-02,-1.709760031247466519e-02,-2.475044194794115415e-02,-6.682948668229393881e-03,-1.898616369166659934e-02,-1.774865017788038180e-02,-1.774865017788038180e-02,-2.070945000230560093e-02,-1.571753492364154348e-02,-2.230583231447670622e-02,-1.420804428559779668e-02,-1.420804428559779668e-02,-1.158982180346551302e-02,-1.057667122138504501e-02,-1.252239420597923807e-02,-9.457077613031132299e-03,-1.957671330230863899e-02,-6.682948668229393881e-03,-2.655453562849706406e-02,-2.230583231447670622e-02,-2.428000522369934411e-02,-2.897221195520586698e-02,8.835681753932171922e-01,-3.176901042906576239e-02,-2.825205908261138946e-02,-3.322468638173357164e-02,-1.571753492364154348e-02,-3.564595510697006475e-02,5.407510020352120084e-02,-6.682948668229393881e-03,-3.070224438521801380e-02,-3.286611215770680189e-02,-4.101238717812814849e-02,-2.475044194794115415e-02
-4.629320999209518214e-03,-4.629320999209518214e-03,-6.737353603864369711e-02,-6.737353603864369711e-02,-4.629320999209518214e-03,-2.029408706882904548e-02,-4.629320999209518214e-03,-1.468085942159030877e-02,-6.548910866027985236e-03,4.298742440714740237e-03,-2.379302878572445504e-02,2.422450877078720713e-02,-2.425403010836098966e-02,-6.548910866027985236e-03,-1.860536417040655963e-02,-1.739267107644056412e-02,-1.739267107644056412e-02,-2.029408706882904548e-02,-1.540229326284528119e-02,-2.185845124241802065e-02,-1.392307800436996638e-02,-1.392307800436996638e-02,-1.135736838812990632e-02,-1.036453824902496511e-02,-1.227123647890458226e-02,6.437232603109448170e-02,-1.918406931301046628e-02,-6.548910866027985236e-03,-2.602193964866503922e-02,-2.185845124241802065e-02,-2.379302878572445504e-02,-4.412780042927615110e-02,-3.076607029879516175e-02,7.337406803259792776e-01,-2.768541640808358170e-02,-1.096062883206967535e-02,-1.540229326284528119e-02,-3.493101538244063053e-02,-1.036453824902496511e-02,-6.548910866027985236e-03,-4.731407846175234022e-02,1.142777000702373952e-02,-2.239882996180728170e-02,3.290059889237251928e-02
-3.312522132867654415e-03,-3.312522132867654415e-03,-4.820930096134452836e-02,-4.820930096134452836e-02,-3.312522132867654415e-03,-1.452148438039152327e-02,-3.312522132867654415e-03,-1.050492540306461470e-02,-4.686089427283061416e-03,-1.797509217560915376e-02,-1.702516081173190490e-02,-1.198885223181381070e-02,-1.735503145253982152e-02,-4.686089427283061416e-03,-1.331311451831885401e-02,-1.244536896452726020e-02,-1.244536896452726020e-02,-1.452148438039152327e-02,-1.102114917907083547e-02,-1.564086904819994225e-02,-9.962693028846704435e-03,-9.962693028846704435e-03,-8.126793143797078622e-03,-7.416371073146811252e-03,-8.780713724748265628e-03,-6.631311059757393454e-03,-1.372720841969382946e-02,-4.686089427283061416e-03,-1.862006351278473054e-02,-1.564086904819994225e-02,-1.702516081173190490e-02,-3.157575714056210653e-02,-2.201473797637351279e-02,-2.227645778496353465e-02,-1.981036843742179851e-02,6.394749640751345998e-03,-1.102114917907083547e-02,3.061404242190262845e-02,-7.416371073146811252e-03,-4.686089427283061416e-03,1.813559718071055746e-02,3.967296800176408067e-01,2.013354225720094537e-02,-1.735503145253982152e-02
-3.439768126204363098e-03,-3.439768126204363098e-03,-5.006119512018718243e-02,-5.006119512018718243e-02,-3.439768126204363098e-03,-1.507930728106653302e-02,-3.439768126204363098e-03,-1.090845770088017322e-02,-4.866099123859209813e-03,-3.882299931160366341e-02,8.699229452170526011e-01,-1.244938754297971947e-02,-1.802170117669241872e-02,-4.866099123859209813e-03,-1.382451954848609547e-02,3.947822943627037756e-02,-1.292344073969217688e-02,-1.507930728106653302e-02,-1.144451150504233357e-02,-1.624169157522246595e-02,-1.034539621388681080e-02,-1.034539621388681080e-02,-8.438972753395394127e-03,-7.701260793518046981e-03,-9.118012796360387348e-03,-6.886043776725850850e-03,-1.425452029899342866e-02,-4.866099123859209813e-03,-1.933532770805390308e-02,-1.624169157522246595e-02,-1.767915900776224902e-02,-3.278869653282849572e-02,-2.286040393406053861e-02,-2.313217735004823375e-02,-2.057135656341015431e-02,-2.419210820236413276e-02,-1.144451150504233357e-02,-2.595512243566402283e-02,-7.701260793518046981e-03,-4.866099123859209813e-03,-2.554913043787981203e-02,-2.393101720735616236e-02,-2.986261771897449555e-02,1.987945926704556485e-02
-3.376703834922796261e-03,-3.376703834922796261e-03,-4.914337924564841920e-02,-4.914337924564841920e-02,-3.376703834922796261e-03,3.106649700668557418e-02,-3.376703834922796261e-03,-1.070846336154077615e-02,-4.776884653205148296e-03,-3.811122315484489348e-02,-1.735503145253982152e-02,-1.222114198296462770e-02,-1.769129349492510120e-02,-4.776884653205148296e-03,3.636300468692545834e-02,-1.268650394591260867e-02,-1.268650394591260867e-02,-1.480284509181228718e-02,-1.123468922032756605e-02,8.371520960571309233e-01,-1.015572497550142061e-02,-1.015572497550142061e-02,-8.284253651319004041e-03,-7.560066812965162038e-03,-8.950844256563133053e-03,-6.759795886001818653e-03,-1.399317965414982601e-02,-4.776884653205148296e-03,-1.898083615691821893e-02,-1.594391837341788826e-02,-1.735503145253982152e-02,-3.218755255072790894e-02,-2.244128406329683884e-02,-2.270807481846566500e-02,-2.019420380927861719e-02,5.398772544529055126e-03,-1.123468922032756605e-02,-2.547926437155154100e-02,-7.560066812965162038e-03,-4.776884653205148296e-03,-4.983071317593300298e-02,5.953329100967069167e-03,1.868055747166334074e-02,-1.769129349492510120e-02
-2.670851818409189071e-03,-2.670851818409189071e-03,-3.887065322802094741e-02,-3.887065322802094741e-02,-2.670851818409189071e-03,-1.170852039856208962e-02,-2.670851818409189071e-03,-8.470011063968028303e-03,-3.778344707164885130e-03,-6.228102447033145861e-03,-1.372720841969382946e-02,-9.666485686620557988e-03,-1.399317965414982601e-02,-3.778344707164885130e-03,-1.073422446513878220e-02,-1.003457033535508358e-02,-1.003457033535508358e-02,-1.170852039856208962e-02,-8.886236874860556009e-03,-1.261106850408291041e-02,6.593991526137235049e-01,-8.032814793395036401e-03,4.017792560712510341e-01,-5.979742133696668883e-03,-7.079797289798641334e-03,-5.346756487044918536e-03,4.980055555787131494e-02,-3.778344707164885130e-03,-1.501316172307749601e-02,-1.261106850408291041e-02,-1.372720841969382946e-02,-2.545920147664312502e-02,-1.775025210325083258e-02,-1.796127403718769319e-02,-1.597289208710563069e-02,-1.878427086151715844e-02,-8.886236874860556009e-03,-2.015318574127860848e-02,-5.979742133696668883e-03,-3.778344707164885130e-03,-3.337133327360732038e-02,-1.858154342955017913e-02,6.943380368612234350e-03,3.446642179218625812e-02
-1.290229496113750284e-03,-1.290229496113750284e-03,-1.877755365622392481e-02,-1.877755365622392481e-02,-1.290229496113750284e-03,-5.656127483355539130e-03,-1.290229496113750284e-03,-4.091675184604754573e-03,-1.825234838589064740e-03,-1.456219634627165666e-02,-6.631311059757393454e-03,-4.669665636511342692e-03,9.270417393020559393e-02,-1.825234838589064740e-03,-5.185466646770768573e-03,-4.847479196810926955e-03,-4.847479196810926955e-03,-5.656127483355539130e-03,-4.292744676575770482e-03,-6.092128529680207287e-03,-3.880475326942795303e-03,-3.880475326942795303e-03,-3.165391143776219267e-03,-2.888681291440931432e-03,3.847657645528220205e-01,-2.582899912519968054e-03,-5.346756487044918536e-03,-1.825234838589064740e-03,-7.252526685129960168e-03,-6.092128529680207287e-03,-6.631311059757393454e-03,-1.229877766570844182e-02,-8.574754566769702754e-03,-8.676694600138709981e-03,-7.716151216992841316e-03,-9.074266180351005934e-03,-4.292744676575770482e-03,-9.735558710083792172e-03,-2.888681291440931432e-03,-1.825234838589064740e-03,9.496004618225259777e-03,-8.976333037601442327e-03,-1.120122891966727173e-02,-6.759795886001818653e-03
-1.117019203919537634e-03,-1.117019203919537634e-03,-1.625671099584165627e-02,-1.625671099584165627e-02,-1.117019203919537634e-03,-4.896805597574252836e-03,-1.117019203919537634e-03,-3.542377360904467969e-03,-1.580201330467191417e-03,4.399651722044981006e-02,-5.741073059656650462e-03,-4.042773946478165313e-03,-5.852309098485075980e-03,-1.580201330467191417e-03,-4.489329877493774060e-03,-4.196716452187574352e-03,-4.196716452187574352e-03,-4.896805597574252836e-03,-3.716453743850660525e-03,-5.274274523172841657e-03,-3.359530590167890580e-03,-3.359530590167890580e-03,-2.740444786113570372e-03,-2.500882584270212785e-03,-2.960954058946218149e-03,-2.236151640291235421e-03,-4.628966933944587449e-03,-1.580201330467191417e-03,-6.278891940255908709e-03,-5.274274523172841657e-03,-5.741073059656650462e-03,-1.064769552913852335e-02,-7.423613821284142170e-03,-7.511868643596264494e-03,-6.680275963066518302e-03,1.655358306486560127e-01,-3.716453743850660525e-03,-8.428582723310306182e-03,-2.500882584270212785e-03,-1.580201330467191417e-03,-2.080987746558944987e-02,-7.771281321640332099e-03,-9.697490135246561796e-03,-5.852309098485075980e-03
-2.972269752927157293e-03,-2.972269752927157293e-03,-4.325738555386473422e-02,-4.325738555386473422e-02,-2.972269752927157293e-03,-1.302988087632087413e-02,-2.972269752927157293e-03,-9.425890840842440083e-03,-4.204748317309331927e-03,9.574029775437585543e-02,-1.527638714239295051e-02,-1.075739313780371513e-02,-1.557237445620548479e-02,-4.204748317309331927e-03,-1.194563115742824748e-02,-1.116701783521657602e-02,-1.116701783521657602e-02,-1.302988087632087413e-02,-9.889089652388745669e-03,-1.403428569433097864e-02,-8.939354956612570458e-03,-8.939354956612570458e-03,-7.292033224452096514e-03,-6.654583587073317416e-03,-7.878785036400041963e-03,-5.950162593511556033e-03,-1.231719057003296917e-02,-4.204748317309331927e-03,-1.670746620150773479e-02,-1.403428569433097864e-02,-1.527638714239295051e-02,-2.833238967475787407e-02,-1.975344984310964738e-02,-1.998828657464284814e-02,5.912436603048125405e-02,2.099092043124723694e-01,-9.889089652388745669e-03,-2.242756561447998773e-02,-6.654583587073317416e-03,-4.204748317309331927e-03,-5.537287911976436494e-02,1.791930272718265382e-01,-2.580399379631355058e-02,-1.557237445620548479e-02
-2.749158401249637059e-03,-2.749158401249637059e-03,-4.001030013994708034e-02,-4.001030013994708034e-02,-2.749158401249637059e-03,-1.205180197495263859e-02,-2.749158401249637059e-03,-8.718342932650722729e-03,-3.889121823578480745e-03,-3.102842133634650321e-02,-1.412967581825025527e-02,-9.949896940280526791e-03,-1.440344505121764380e-02,-3.889121823578480745e-03,-1.104894070342414200e-02,-1.032877344606970664e-02,-1.032877344606970664e-02,-1.205180197495263859e-02,-9.146772049138990682e-03,-1.298081184727958338e-02,-8.268328524529555343e-03,-8.268328524529555343e-03,-6.744661846876876671e-03,-6.155061921012962810e-03,-7.287369544143100508e-03,-5.503517797011512648e-03,-1.139260926840539312e-02,-3.889121823578480745e-03,-1.545333192797693385e-02,3.912202551743174106e-02,7.055656496191439198e-01,-2.620563864539247889e-02,-1.827067093636675424e-02,-1.848787981277532841e-02,-1.644120058284443894e-02,-1.933500604352022742e-02,-9.146772049138990682e-03,-2.074405607630465734e-02,-6.155061921012962810e-03,-3.889121823578480745e-03,-1.935397963679188690e-02,-1.912633485520707013e-02,-2.386703503646206773e-02,-1.440344505121764380e-02
-1.290229496113750284e-03,-1.290229496113750284e-03,-1.877755365622392481e-02,-1.877755365622392481e-02,-1.290229496113750284e-03,-5.656127483355539130e-03,-1.290229496113750284e-03,-4.091675184604754573e-03,-1.825234838589064740e-03,-1.456219634627165666e-02,-6.631311059757393454e-03,-4.669665636511342692e-03,-6.759795886001818653e-03,-1.825234838589064740e-03,-5.185466646770768573e-03,-4.847479196810926955e-03,-4.847479196810926955e-03,-5.656127483355539130e-03,-4.292744676575770482e-03,-6.092128529680207287e-03,-3.880475326942795303e-03,-3.880475326942795303e-03,-3.165391143776219267e-03,-2.888681291440931432e-03,-3.420093629621548392e-03,-2.582899912519968054e-03,-5.346756487044918536e-03,-1.825234838589064740e-03,-7.252526685129960168e-03,-6.092128529680207287e-03,-6.631311059757393454e-03,-1.229877766570844182e-02,-8.574754566769702754e-03,-8.676694600138709981e-03,-7.716151216992841316e-03,1.411405625107375605e-01,-4.292744676575770482e-03,-9.735558710083792172e-03,-2.888681291440931432e-03,-1.825234838589064740e-03,-2.403675569981554572e-02,1.427785158589001957e-01,-1.120122891966727173e-02,-6.759795886001818653e-03
